frame,track_id,cx,cy,x1,y1,x2,y2,score
IMG_9386_frame_0327.jpg,229,2715.279296875,967.54638671875,2689.255859375,930.561767578125,2741.302734375,1004.531005859375,0.6994476318359375
IMG_9386_frame_0328.jpg,229,2567.471923828125,950.7794189453124,2532.064453125,912.7324829101562,2602.87939453125,988.8262939453124,0.7225165367126465
IMG_9386_frame_0329.jpg,229,2401.76611328125,933.040283203125,2371.474365234375,895.5814208984375,2432.0576171875,970.4991455078124,0.6539742350578308
IMG_9386_frame_0330.jpg,229,2253.0810546875,913.74365234375,2222.27978515625,873.0972900390625,2283.882080078125,954.3900756835938,0.692399799823761
IMG_9386_frame_0331.jpg,229,2139.224853515625,889.9915771484375,2086.14794921875,843.7044067382812,2192.3017578125,936.2787475585938,0.7827261090278625
IMG_9386_frame_0332.jpg,229,1998.7578125,876.3995971679688,1949.740478515625,831.2354736328125,2047.775146484375,921.563720703125,0.6979753971099854
IMG_9386_frame_0332.jpg,229,1998.7578125,876.3995971679688,1949.740478515625,831.2354736328125,2047.775146484375,921.563720703125,0.6979753971099854
IMG_9386_frame_0333.jpg,229,1858.6536865234375,866.7420654296875,1810.653076171875,820.60009765625,1906.654296875,912.8840942382812,0.7702517509460449
IMG_9386_frame_0334.jpg,229,1721.99755859375,861.1702270507812,1672.529296875,816.4366455078125,1771.4658203125,905.90380859375,0.566920816898346
IMG_9386_frame_0335.jpg,229,1586.796630859375,856.86865234375,1536.92919921875,813.3316650390625,1636.6639404296875,900.4055786132812,0.7620422840118408
IMG_9386_frame_0336.jpg,229,1459.635498046875,850.0181274414062,1412.440185546875,806.6232299804688,1506.8306884765625,893.4130249023438,0.7708903551101685
IMG_9386_frame_0337.jpg,229,1336.6337890625,848.020751953125,1291.1407470703125,804.2192993164062,1382.126708984375,891.8222045898438,0.7649362683296204
IMG_9386_frame_0338.jpg,229,1237.7353515625,840.667724609375,1211.378173828125,801.0858764648438,1264.0924072265625,880.24951171875,0.3749063014984131
IMG_9386_frame_0338.jpg,229,1199.611083984375,847.939453125,1165.086669921875,806.8150024414062,1234.1353759765625,889.0639038085938,0.7294834852218628
IMG_9386_frame_0339.jpg,229,1102.217041015625,846.8294677734375,1063.2701416015625,803.07177734375,1141.1640625,890.587158203125,0.7733759880065918
IMG_9386_frame_0340.jpg,229,993.23486328125,848.0672607421875,953.1160278320312,803.7648315429688,1033.353759765625,892.36962890625,0.7789615988731384
IMG_9386_frame_0340.jpg,229,993.23486328125,848.0672607421875,953.1160278320312,803.7648315429688,1033.353759765625,892.36962890625,0.7789615988731384
IMG_9386_frame_0341.jpg,229,879.3563232421875,845.6207275390625,836.5676879882812,803.4510498046875,922.14501953125,887.7904052734375,0.7953331470489502
IMG_9386_frame_0342.jpg,229,763.8704833984375,841.73681640625,719.92529296875,802.85498046875,807.815673828125,880.6185913085938,0.7510596513748169
IMG_9386_frame_0343.jpg,229,656.18798828125,831.2268676757812,616.316162109375,800.43701171875,696.0598754882812,862.0167236328125,0.6656745672225952
IMG_9386_frame_0325.jpg,230,2854.72705078125,1067.904052734375,2791.94140625,1052.73193359375,2917.512451171875,1083.076171875,0.7417279481887817
IMG_9386_frame_0326.jpg,230,2703.62451171875,1089.60302734375,2637.036865234375,1071.1796875,2770.212158203125,1108.0262451171875,0.7815152406692505
IMG_9386_frame_0327.jpg,230,2521.99853515625,1104.5264892578125,2469.379150390625,1084.8055419921875,2574.61767578125,1124.2474365234375,0.7874317169189453
IMG_9386_frame_0328.jpg,230,2350.95947265625,1127.1787109375,2302.093505859375,1104.2840576171875,2399.8251953125,1150.0733642578125,0.7759877443313599
IMG_9386_frame_0329.jpg,230,2183.04296875,1146.0565185546875,2132.91455078125,1120.007080078125,2233.171142578125,1172.10595703125,0.7921061515808105
IMG_9386_frame_0330.jpg,230,2016.2764892578125,1165.564453125,1970.856689453125,1135.2647705078125,2061.6962890625,1195.864013671875,0.8185541033744812
IMG_9386_frame_0331.jpg,230,1852.2174072265625,1185.506103515625,1811.7860107421875,1151.7913818359375,1892.6488037109375,1219.2208251953125,0.7299456000328064
IMG_9386_frame_0332.jpg,230,1686.335205078125,1204.5728759765625,1647.843505859375,1167.5133056640625,1724.826904296875,1241.6324462890625,0.8235663175582886
IMG_9386_frame_0333.jpg,230,1525.453369140625,1215.3843994140625,1491.1802978515625,1177.987548828125,1559.726318359375,1252.78125,0.7948393821716309
IMG_9386_frame_0334.jpg,230,1371.6513671875,1226.772216796875,1339.1768798828125,1188.4600830078125,1404.125732421875,1265.08447265625,0.8160256743431091
IMG_9386_frame_0335.jpg,230,1219.187255859375,1235.322265625,1187.703125,1196.56396484375,1250.6712646484375,1274.0806884765625,0.8075290322303772
IMG_9386_frame_0336.jpg,230,1066.967529296875,1240.9742431640625,1032.876953125,1203.6263427734375,1101.05810546875,1278.3221435546875,0.8007757663726807
IMG_9386_frame_0337.jpg,230,923.8748779296876,1244.84716796875,886.4985961914062,1209.0982666015625,961.2511596679688,1280.5960693359375,0.8039147853851318
IMG_9386_frame_0338.jpg,230,792.4939575195312,1245.549560546875,757.26513671875,1211.90673828125,827.7227783203125,1279.1925048828125,0.7929178476333618
IMG_9386_frame_0339.jpg,230,660.6454467773438,1246.1103515625,622.9733276367188,1213.6602783203125,698.3175659179688,1278.5604248046875,0.711818277835846
IMG_9386_frame_0340.jpg,230,555.1935424804688,1243.6678466796875,528.9937744140625,1214.242919921875,581.393310546875,1273.0927734375,0.5912400484085083
IMG_9386_frame_0326.jpg,231,3030.4970703125,797.7841796875,2996.2119140625,760.3404541015625,3064.7822265625,835.2279052734375,0.7761290669441223
IMG_9386_frame_0327.jpg,231,2911.08447265625,739.42236328125,2875.32958984375,703.6098022460938,2946.839111328125,775.23486328125,0.7977819442749023
IMG_9386_frame_0328.jpg,231,2794.258544921875,680.6723022460938,2758.36181640625,645.3406372070312,2830.1552734375,716.0039672851562,0.7989506721496582
IMG_9386_frame_0329.jpg,231,2680.392333984375,632.32275390625,2637.340576171875,599.841552734375,2723.444091796875,664.803955078125,0.7981635332107544
IMG_9386_frame_0330.jpg,231,2581.739013671875,592.295166015625,2533.44775390625,566.072265625,2630.0302734375,618.5181274414062,0.8081801533699036
IMG_9386_frame_0331.jpg,231,2492.860107421875,561.2747802734375,2442.19677734375,539.5330200195312,2543.5234375,583.0164794921875,0.4070772528648376
IMG_9386_frame_0332.jpg,231,2408.503662109375,536.5492553710938,2359.401123046875,519.3795166015625,2457.606201171875,553.718994140625,0.7769609689712524
IMG_9386_frame_0333.jpg,231,2333.4326171875,518.3385009765625,2278.106689453125,504.3368225097656,2388.7587890625,532.3401489257812,0.7556120157241821
IMG_9386_frame_0334.jpg,231,2262.623779296875,503.9667053222656,2211.126708984375,490.97216796875,2314.120849609375,516.9612426757812,0.7619233131408691
IMG_9386_frame_0335.jpg,231,2197.30712890625,491.5606689453125,2144.32568359375,479.6323547363281,2250.288818359375,503.4889526367187,0.5747323036193848
IMG_9386_frame_0336.jpg,231,2130.26806640625,480.9611206054687,2080.365966796875,468.99212646484375,2180.17041015625,492.93011474609375,0.7577382326126099
IMG_9386_frame_0337.jpg,231,2065.06494140625,475.9341735839844,2013.190673828125,464.8095703125,2116.93896484375,487.0587768554687,0.7626508474349976
IMG_9386_frame_0338.jpg,231,1996.904541015625,469.762939453125,1947.583251953125,457.5251770019531,2046.225830078125,482.0006713867187,0.7527105212211609
IMG_9386_frame_0339.jpg,231,1934.3896484375,464.647216796875,1887.0213623046875,450.860107421875,1981.7578125,478.4342956542969,0.7517144680023193
IMG_9386_frame_0340.jpg,231,1873.6761474609375,464.64892578125,1826.3734130859375,451.83245849609375,1920.9788818359375,477.4654235839844,0.7469809055328369
IMG_9386_frame_0341.jpg,231,1804.91796875,465.2978210449219,1753.966552734375,454.0375061035156,1855.869384765625,476.5581359863281,0.7397804260253906
IMG_9386_frame_0342.jpg,231,1736.6005859375,462.83502197265625,1684.980712890625,450.6907958984375,1788.2205810546875,474.979248046875,0.7530327439308167
IMG_9386_frame_0343.jpg,231,1644.556396484375,458.77294921875,1595.7047119140625,446.0052795410156,1693.407958984375,471.5406494140625,0.7512005567550659
IMG_9386_frame_0344.jpg,231,1550.2724609375,458.678466796875,1504.594970703125,445.7516479492187,1595.949951171875,471.6052856445313,0.7412158846855164
IMG_9386_frame_0345.jpg,231,1457.375244140625,462.953857421875,1414.6466064453125,449.4063720703125,1500.10400390625,476.5013732910156,0.7545974254608154
IMG_9386_frame_0346.jpg,231,1355.408203125,466.1480712890625,1308.8065185546875,452.9137268066406,1402.010009765625,479.38238525390625,0.7203549742698669
IMG_9386_frame_0347.jpg,231,1254.07763671875,469.0159912109375,1208.2177734375,456.2887573242187,1299.9376220703125,481.7432556152344,0.7555917501449585
IMG_9386_frame_0348.jpg,231,1142.83251953125,477.78277587890625,1098.0455322265625,464.9059753417969,1187.619384765625,490.6595764160156,0.7257702350616455
IMG_9386_frame_0349.jpg,231,1024.382568359375,484.77008056640625,983.3726196289062,473.1786193847656,1065.3924560546875,496.3615417480469,0.7465300559997559
IMG_9386_frame_0350.jpg,231,909.7930908203124,497.14599609375,863.433837890625,484.8358154296875,956.1524047851562,509.4561767578125,0.7052773833274841
IMG_9386_frame_0351.jpg,231,775.1818237304688,506.5787658691406,727.9295654296875,494.289306640625,822.43408203125,518.8682250976562,0.7156182527542114
IMG_9386_frame_0326.jpg,232,3026.046875,887.5321044921875,2974.21923828125,857.3558959960938,3077.874755859375,917.7083129882812,0.7016010284423828
IMG_9386_frame_0327.jpg,232,2890.4873046875,866.58349609375,2839.622802734375,839.3809814453125,2941.3515625,893.7860107421875,0.827073335647583
IMG_9386_frame_0328.jpg,232,2750.8232421875,842.4186401367188,2700.51904296875,816.8236694335938,2801.12744140625,868.0136108398438,0.8255722522735596
IMG_9386_frame_0329.jpg,232,2615.22216796875,817.6923828125,2563.143310546875,795.0650634765625,2667.301025390625,840.3197021484375,0.8128513097763062
IMG_9386_frame_0330.jpg,232,2480.33203125,799.3936767578125,2426.0078125,775.8558349609375,2534.65625,822.9314575195312,0.8098784685134888
IMG_9386_frame_0331.jpg,232,2353.398681640625,782.5760498046875,2297.932373046875,760.7040405273438,2408.864990234375,804.4480590820312,0.8165003061294556
IMG_9386_frame_0332.jpg,232,2227.663330078125,767.9199829101562,2174.720703125,747.2982177734375,2280.60595703125,788.541748046875,0.8075872659683228
IMG_9386_frame_0333.jpg,232,2110.8095703125,756.2060546875,2055.704345703125,735.1739501953125,2165.9150390625,777.2380981445312,0.7973216772079468
IMG_9386_frame_0334.jpg,232,1996.9432373046875,746.1717529296875,1946.210205078125,723.7135009765625,2047.67626953125,768.6300659179688,0.810590922832489
IMG_9386_frame_0335.jpg,232,1885.8758544921875,735.603759765625,1835.8348388671875,712.2999877929688,1935.9168701171875,758.9075927734375,0.815255880355835
IMG_9386_frame_0336.jpg,232,1779.546630859375,727.5153198242188,1728.0001220703125,704.0757446289062,1831.093017578125,750.9548950195312,0.8017424941062927
IMG_9386_frame_0337.jpg,232,1676.517822265625,717.4927978515625,1626.3780517578125,693.015625,1726.6575927734375,741.9699096679688,0.7914247512817383
IMG_9386_frame_0338.jpg,232,1580.76123046875,711.1048583984375,1530.8045654296875,685.7321166992188,1630.7178955078125,736.4776611328125,0.8020880222320557
IMG_9386_frame_0339.jpg,232,1478.410888671875,700.454345703125,1429.7777099609375,671.724853515625,1527.0439453125,729.1838989257812,0.7249785661697388
IMG_9386_frame_0340.jpg,232,1367.48095703125,684.205322265625,1323.23828125,655.4120483398438,1411.7236328125,712.9985961914062,0.8220934271812439
IMG_9386_frame_0341.jpg,232,1253.17431640625,665.3326416015625,1210.272216796875,634.8191528320312,1296.0765380859375,695.8460693359375,0.3524773120880127
IMG_9386_frame_0342.jpg,232,1148.54736328125,646.2628173828125,1099.0477294921875,615.8307495117188,1198.0469970703125,676.6949462890625,0.6677993535995483
IMG_9386_frame_0343.jpg,232,1155.6531982421875,579.6411743164062,1122.972900390625,536.6282348632812,1188.33349609375,622.6541137695312,0.790783703327179
IMG_9386_frame_0343.jpg,232,1042.859130859375,629.3134765625,975.9384155273438,601.390625,1109.77978515625,657.2363891601562,0.7700393199920654
IMG_9386_frame_0344.jpg,232,935.593505859375,630.959716796875,871.4562377929688,601.1146850585938,999.730712890625,660.8047485351562,0.7681959867477417
IMG_9386_frame_0344.jpg,232,986.3795166015624,618.2244262695312,950.3547973632812,593.365478515625,1022.404296875,643.0833740234375,0.264744222164154
IMG_9386_frame_0345.jpg,232,819.933349609375,633.181640625,765.938720703125,601.7548828125,873.9279174804688,664.6083374023438,0.4774906933307647
IMG_9386_frame_0346.jpg,232,740.7763671875,616.8742065429688,693.6884765625,589.8303833007812,787.8643188476562,643.9180297851562,0.3525932729244232
IMG_9386_frame_0346.jpg,232,708.3554077148438,639.0827026367188,657.143798828125,609.6786499023438,759.5670166015625,668.4867553710938,0.7102091312408447
IMG_9386_frame_0325.jpg,233,2851.25,1137.532958984375,2795.68359375,1116.046630859375,2906.816650390625,1159.0194091796875,0.7651659250259399
IMG_9386_frame_0326.jpg,233,2716.697265625,1174.217041015625,2644.0146484375,1155.0413818359375,2789.380126953125,1193.392822265625,0.747931957244873
IMG_9386_frame_0327.jpg,233,2561.159423828125,1210.7216796875,2490.466552734375,1193.5101318359375,2631.852294921875,1227.9332275390625,0.7626038789749146
IMG_9386_frame_0328.jpg,233,2403.90234375,1249.009765625,2332.313232421875,1230.2119140625,2475.49169921875,1267.8077392578125,0.7853325009346008
IMG_9386_frame_0329.jpg,233,2245.84033203125,1284.3802490234375,2178.822265625,1264.371826171875,2312.8583984375,1304.388671875,0.7991646528244019
IMG_9386_frame_0330.jpg,233,2082.60986328125,1319.45849609375,2016.1427001953125,1297.085205078125,2149.076904296875,1341.8319091796875,0.7988041639328003
IMG_9386_frame_0331.jpg,233,1922.244140625,1351.835693359375,1859.201904296875,1328.5606689453125,1985.2864990234375,1375.110595703125,0.7968133687973022
IMG_9386_frame_0332.jpg,233,1766.162841796875,1384.3577880859375,1702.319091796875,1359.9071044921875,1830.0067138671875,1408.8084716796875,0.8211765885353088
IMG_9386_frame_0333.jpg,233,1608.7030029296875,1412.688720703125,1546.9541015625,1386.951171875,1670.451904296875,1438.4263916015625,0.8047513961791992
IMG_9386_frame_0334.jpg,233,1459.470703125,1436.42138671875,1398.770263671875,1407.3248291015625,1520.1712646484375,1465.51806640625,0.8211814165115356
IMG_9386_frame_0335.jpg,233,1313.39404296875,1454.58203125,1250.54736328125,1431.26171875,1376.2406005859375,1477.9022216796875,0.5658769607543945
IMG_9386_frame_0336.jpg,233,1169.8441162109375,1473.340576171875,1106.152099609375,1454.6837158203125,1233.5361328125,1491.997314453125,0.7850520610809326
IMG_9386_frame_0337.jpg,233,1030.175048828125,1490.5772705078125,964.8179931640624,1474.6605224609375,1095.531982421875,1506.4940185546875,0.7389273047447205
IMG_9386_frame_0338.jpg,233,894.17724609375,1506.860107421875,830.0604858398438,1491.973388671875,958.2940063476562,1521.7467041015625,0.7729722261428833
IMG_9386_frame_0339.jpg,233,761.5389404296875,1517.6689453125,695.9375610351562,1502.64306640625,827.140380859375,1532.6949462890625,0.6382611393928528
IMG_9386_frame_0340.jpg,233,636.4786376953125,1525.5611572265625,574.0001831054688,1511.2779541015625,698.95703125,1539.8443603515625,0.7715294361114502
IMG_9386_frame_0341.jpg,233,519.0067138671875,1522.61962890625,456.9733276367187,1508.4794921875,581.0401000976562,1536.7596435546875,0.3624705076217651
IMG_9386_frame_0326.jpg,234,3075.2236328125,1119.4913330078125,3016.880859375,1085.752685546875,3133.566650390625,1153.22998046875,0.6277834177017212
IMG_9386_frame_0327.jpg,234,2938.774169921875,1145.789794921875,2879.272705078125,1099.9093017578125,2998.275634765625,1191.670166015625,0.80119788646698
IMG_9386_frame_0328.jpg,234,2783.44189453125,1181.935791015625,2727.054931640625,1136.740234375,2839.8291015625,1227.1312255859375,0.6425397396087646
IMG_9386_frame_0329.jpg,234,2629.602783203125,1211.4993896484375,2566.18115234375,1162.025634765625,2693.0244140625,1260.97314453125,0.5479348301887512
IMG_9386_frame_0330.jpg,234,2480.363525390625,1240.93994140625,2412.50048828125,1182.2034912109375,2548.2265625,1299.676513671875,0.7967703342437744
IMG_9386_frame_0331.jpg,234,2350.1962890625,1242.2271728515625,2308.6259765625,1201.4757080078125,2391.766357421875,1282.9786376953125,0.557837724685669
IMG_9386_frame_0331.jpg,234,2307.07373046875,1298.66357421875,2249.84375,1256.3876953125,2364.3037109375,1340.9393310546875,0.7696664333343506
IMG_9386_frame_0332.jpg,234,2144.870361328125,1339.0684814453125,2089.71484375,1295.2706298828125,2200.02587890625,1382.8663330078125,0.7925469279289246
IMG_9386_frame_0333.jpg,234,1980.48388671875,1373.17333984375,1928.9739990234375,1323.9124755859375,2031.99365234375,1422.434326171875,0.755529522895813
IMG_9386_frame_0334.jpg,234,1827.82861328125,1407.395751953125,1777.1021728515625,1352.4971923828125,1878.554931640625,1462.2943115234375,0.7773487567901611
IMG_9386_frame_0335.jpg,234,1675.4425048828125,1448.320556640625,1625.77587890625,1399.800537109375,1725.109130859375,1496.840576171875,0.7886617183685303
IMG_9386_frame_0336.jpg,234,1519.575927734375,1486.2005615234375,1471.549560546875,1436.6634521484375,1567.602294921875,1535.7376708984375,0.808390736579895
IMG_9386_frame_0337.jpg,234,1373.36865234375,1523.381591796875,1330.378173828125,1471.416015625,1416.3590087890625,1575.3470458984375,0.8158167600631714
IMG_9386_frame_0338.jpg,234,1230.69140625,1549.550048828125,1180.27294921875,1502.94091796875,1281.1099853515625,1596.1591796875,0.8168225288391113
IMG_9386_frame_0339.jpg,234,1087.62646484375,1571.61865234375,1029.341064453125,1534.7430419921875,1145.9119873046875,1608.4942626953125,0.8276139497756958
IMG_9386_frame_0340.jpg,234,944.7442626953124,1582.92041015625,882.4183349609375,1553.034912109375,1007.0701293945312,1612.8057861328125,0.8111414909362793
IMG_9386_frame_0341.jpg,234,797.4271850585938,1591.2100830078125,736.59326171875,1566.0323486328125,858.2611083984375,1616.3878173828125,0.7781169414520264
IMG_9386_frame_0342.jpg,234,650.3485717773438,1597.596923828125,591.6925048828125,1575.1929931640625,709.004638671875,1620.0009765625,0.7859686613082886
IMG_9386_frame_0343.jpg,234,506.1106567382813,1602.3583984375,445.785888671875,1582.794189453125,566.4354248046875,1621.9224853515625,0.7348938584327698
IMG_9386_frame_0325.jpg,235,3346.943115234375,862.4100341796875,3322.28564453125,820.498779296875,3371.6005859375,904.3213500976562,0.6041796207427979
IMG_9386_frame_0326.jpg,235,3283.40869140625,879.8017578125,3238.98046875,862.4139404296875,3327.837158203125,897.1896362304688,0.6820254921913147
IMG_9386_frame_0327.jpg,235,3184.68359375,905.632568359375,3156.173583984375,856.6047973632812,3213.193603515625,954.6603393554688,0.5949504375457764
IMG_9386_frame_0328.jpg,235,3062.332275390625,942.924072265625,3021.570556640625,902.7850952148438,3103.093994140625,983.0631103515624,0.7903236150741577
IMG_9386_frame_0329.jpg,235,2933.6025390625,927.5047607421876,2888.93701171875,890.520751953125,2978.26806640625,964.4888305664062,0.8105961084365845
IMG_9386_frame_0330.jpg,235,2786.21240234375,915.8477783203124,2735.943359375,885.0943603515625,2836.481201171875,946.6011962890624,0.5337790250778198
IMG_9386_frame_0331.jpg,235,2641.732666015625,905.432373046875,2590.609130859375,877.3012084960938,2692.856201171875,933.5634765625,0.7947186231613159
IMG_9386_frame_0332.jpg,235,2483.4765625,893.2025146484375,2433.233642578125,863.3457641601562,2533.71923828125,923.0592041015624,0.8268011808395386
IMG_9386_frame_0333.jpg,235,2328.394287109375,878.439453125,2276.516357421875,851.2417602539062,2380.272216796875,905.63720703125,0.8165925741195679
IMG_9386_frame_0334.jpg,235,2175.88623046875,864.2454833984375,2122.83740234375,837.210205078125,2228.93505859375,891.2807006835938,0.8149175643920898
IMG_9386_frame_0335.jpg,235,2016.38330078125,849.08740234375,1967.3720703125,822.3688354492188,2065.39453125,875.8060302734375,0.4776550531387329
IMG_9386_frame_0336.jpg,235,1859.0511474609375,837.7772827148438,1809.4765625,808.8084106445312,1908.625732421875,866.7461547851562,0.6794328689575195
IMG_9386_frame_0337.jpg,235,1705.876953125,822.7884521484375,1657.5721435546875,792.7706909179688,1754.1817626953125,852.8062744140625,0.8311193585395813
IMG_9386_frame_0338.jpg,235,1556.1092529296875,818.819091796875,1512.250244140625,789.1118774414062,1599.96826171875,848.5263671875,0.8306534290313721
IMG_9386_frame_0339.jpg,235,1406.836669921875,812.7225952148438,1363.6827392578125,783.1890869140625,1449.990478515625,842.256103515625,0.8317195177078247
IMG_9386_frame_0340.jpg,235,1258.4366455078125,809.904052734375,1213.402099609375,776.123046875,1303.47119140625,843.6849975585938,0.8311997652053833
IMG_9386_frame_0341.jpg,235,1110.9951171875,809.11865234375,1064.22021484375,776.0130615234375,1157.7701416015625,842.2241821289062,0.8153170347213745
IMG_9386_frame_0342.jpg,235,966.4945068359376,808.80908203125,921.0457763671876,776.1240844726562,1011.9432373046876,841.494140625,0.8265272378921509
IMG_9386_frame_0343.jpg,235,824.24072265625,817.2646484375,781.0773315429688,784.4739990234375,867.404052734375,850.0552978515625,0.8287718296051025
IMG_9386_frame_0344.jpg,235,687.2423095703125,821.3201904296875,639.4735107421875,788.2335815429688,735.0111083984375,854.4067993164062,0.8075457215309143
IMG_9386_frame_0326.jpg,236,3156.683349609375,1044.618408203125,3106.291015625,1013.8921508789062,3207.07568359375,1075.3447265625,0.6644716858863831
IMG_9386_frame_0327.jpg,236,3047.1728515625,1053.080810546875,2990.109130859375,1034.617919921875,3104.23681640625,1071.5438232421875,0.7024456858634949
IMG_9386_frame_0328.jpg,236,2899.1318359375,1065.468505859375,2840.241943359375,1045.9820556640625,2958.021728515625,1084.955078125,0.6599701642990112
IMG_9386_frame_0329.jpg,236,2752.20947265625,1068.111572265625,2686.694580078125,1051.0634765625,2817.72412109375,1085.15966796875,0.763574481010437
IMG_9386_frame_0330.jpg,236,2601.4326171875,1076.1156005859375,2541.352294921875,1057.5218505859375,2661.5126953125,1094.7093505859375,0.7634788751602173
IMG_9386_frame_0331.jpg,236,2453.541015625,1082.895751953125,2401.7880859375,1059.5157470703125,2505.2939453125,1106.2757568359375,0.7483807802200317
IMG_9386_frame_0332.jpg,236,2273.709228515625,1094.2694091796875,2224.6220703125,1065.9171142578125,2322.79638671875,1122.6217041015625,0.7541720867156982
IMG_9386_frame_0333.jpg,236,2099.89501953125,1107.936767578125,2061.80224609375,1074.1053466796875,2137.98779296875,1141.76806640625,0.4008282423019409
IMG_9386_frame_0334.jpg,236,1935.25634765625,1113.650390625,1902.5987548828125,1076.5279541015625,1967.9139404296875,1150.772705078125,0.4829280078411102
IMG_9386_frame_0335.jpg,236,1761.165771484375,1129.244140625,1739.6751708984375,1083.8304443359375,1782.656494140625,1174.657958984375,0.3496878147125244
IMG_9386_frame_0336.jpg,236,1603.1158447265625,1131.77490234375,1579.897216796875,1087.7286376953125,1626.33447265625,1175.8212890625,0.5754232406616211
IMG_9386_frame_0337.jpg,236,1452.9677734375,1137.66259765625,1429.4998779296875,1090.9110107421875,1476.435791015625,1184.4140625,0.5212646722793579
IMG_9386_frame_0338.jpg,236,1301.664306640625,1137.57373046875,1279.2130126953125,1094.426025390625,1324.115478515625,1180.7213134765625,0.5900631546974182
IMG_9386_frame_0339.jpg,236,1153.970703125,1137.833740234375,1131.7777099609375,1096.640625,1176.1636962890625,1179.02685546875,0.7121168375015259
IMG_9386_frame_0340.jpg,236,1009.3329467773438,1144.6768798828125,985.7169189453124,1102.9315185546875,1032.948974609375,1186.4222412109375,0.6557734608650208
IMG_9386_frame_0341.jpg,236,865.673583984375,1149.4833984375,841.0651245117188,1109.592529296875,890.2820434570312,1189.3743896484375,0.751354992389679
IMG_9386_frame_0342.jpg,236,729.0188598632812,1150.77099609375,704.1197509765625,1112.398681640625,753.91796875,1189.1431884765625,0.7841023802757263
IMG_9386_frame_0343.jpg,236,602.2589111328125,1151.9708251953125,576.62109375,1114.4078369140625,627.8967895507812,1189.5338134765625,0.7238197326660156
IMG_9386_frame_0331.jpg,239,3119.16552734375,887.5272216796875,3077.834228515625,867.5414428710938,3160.496826171875,907.5130615234376,0.7336267232894897
IMG_9386_frame_0332.jpg,239,2962.3671875,865.9111938476562,2929.224365234375,834.912353515625,2995.510009765625,896.9100341796875,0.7810144424438477
IMG_9386_frame_0333.jpg,239,2816.94775390625,821.5991821289062,2773.991455078125,796.2800903320312,2859.90380859375,846.9182739257812,0.7729721069335938
IMG_9386_frame_0334.jpg,239,2682.241943359375,784.0643310546875,2639.96240234375,760.7189331054688,2724.521484375,807.40966796875,0.7905654311180115
IMG_9386_frame_0335.jpg,239,2556.26513671875,749.3951416015625,2512.07177734375,726.223388671875,2600.45849609375,772.5668334960938,0.7720297574996948
IMG_9386_frame_0336.jpg,239,2423.7919921875,718.6065673828125,2375.8388671875,696.0905151367188,2471.744873046875,741.12255859375,0.7585329413414001
IMG_9386_frame_0337.jpg,239,2295.8876953125,692.1633911132812,2246.084228515625,669.3414916992188,2345.69091796875,714.9852905273438,0.6601578593254089
IMG_9386_frame_0338.jpg,239,2173.08740234375,668.678955078125,2123.105224609375,648.6566772460938,2223.06982421875,688.7012329101562,0.7766225337982178
IMG_9386_frame_0339.jpg,239,2045.4761962890625,645.159912109375,1992.69970703125,628.3300170898438,2098.252685546875,661.98974609375,0.7798613905906677
IMG_9386_frame_0340.jpg,239,1918.801025390625,626.1887817382812,1865.7725830078125,610.7335205078125,1971.82958984375,641.64404296875,0.7554699182510376
IMG_9386_frame_0341.jpg,239,1797.104248046875,610.48095703125,1747.1871337890625,594.6646118164062,1847.021240234375,626.2972412109375,0.7811628580093384
IMG_9386_frame_0342.jpg,239,1683.3160400390625,594.2868041992188,1633.098388671875,579.4976806640625,1733.53369140625,609.075927734375,0.7610465288162231
IMG_9386_frame_0343.jpg,239,1566.3134765625,580.704833984375,1516.2105712890625,565.998046875,1616.4163818359375,595.41162109375,0.7630739808082581
IMG_9386_frame_0344.jpg,239,1455.0966796875,568.0009765625,1406.1834716796875,552.5240478515625,1504.0098876953125,583.4779052734375,0.7706371545791626
IMG_9386_frame_0345.jpg,239,1348.3056640625,558.869384765625,1299.9945068359375,543.804931640625,1396.616943359375,573.933837890625,0.7486898303031921
IMG_9386_frame_0346.jpg,239,1241.9052734375,548.437744140625,1192.005859375,533.9972534179688,1291.8046875,562.8782348632812,0.7275370359420776
IMG_9386_frame_0347.jpg,239,1132.5029296875,540.590087890625,1083.307861328125,526.3739013671875,1181.6978759765625,554.8063354492188,0.7743238210678101
IMG_9386_frame_0348.jpg,239,1029.9334716796875,538.7005004882812,983.5192260742188,526.5617065429688,1076.3477783203125,550.8392944335938,0.7042542099952698
IMG_9386_frame_0349.jpg,239,926.39599609375,538.0696411132812,879.3444213867188,525.8909301757812,973.4476318359376,550.2483520507812,0.7410034537315369
IMG_9386_frame_0350.jpg,239,821.06689453125,539.3823852539062,773.7277221679688,526.9595336914062,868.4060668945312,551.8052368164062,0.7392109632492065
IMG_9386_frame_0351.jpg,239,728.0004272460938,531.62744140625,685.1656494140625,513.1935424804688,770.835205078125,550.0614013671875,0.3790725469589233
IMG_9386_frame_0327.jpg,240,2819.41650390625,1175.806640625,2777.955810546875,1149.9493408203125,2860.876953125,1201.6640625,0.7670066356658936
IMG_9386_frame_0328.jpg,240,2664.726806640625,1205.3739013671875,2624.2177734375,1177.4361572265625,2705.23583984375,1233.3116455078125,0.8017839193344116
IMG_9386_frame_0329.jpg,240,2515.2861328125,1234.24560546875,2473.656982421875,1202.9097900390625,2556.9150390625,1265.581298828125,0.8075544834136963
